,17,index
101,3.5341365461847403,1.8198198198198199
102,3.5341365461847403,1.8378378378378377
103,3.520749665327976,1.8558558558558558
104,3.520749665327976,1.8738738738738738
105,3.6010709504685394,1.8918918918918919
106,3.5876840696117824,1.90990990990991
107,3.6010709504685394,1.927927927927928
108,3.7215528781793843,1.9459459459459458
109,3.7215528781793843,1.9639639639639639
110,3.7215528781793843,1.981981981981982
111,3.8018741633199475,2.0
112,3.815261044176708,2.018018018018018
113,3.815261044176708,2.036036036036036
114,3.7751004016064265,2.054054054054054
115,3.7751004016064265,2.0720720720720722
116,3.9089692101740283,2.09009009009009
117,4.002677376171352,2.108108108108108
118,4.002677376171352,2.126126126126126
119,4.002677376171352,2.144144144144144
120,4.096385542168674,2.1621621621621623
121,4.096385542168674,2.18018018018018
122,4.096385542168674,2.1981981981981984
123,4.190093708165998,2.2162162162162162
124,4.203480589022757,2.234234234234234
125,4.203480589022757,2.2522522522522523
126,4.270414993306559,2.27027027027027
127,4.2971887550200805,2.2882882882882885
128,4.2971887550200805,2.3063063063063063
129,4.3908969210174025,2.324324324324324
130,4.350736278447123,2.3423423423423424
131,4.310575635876841,2.3603603603603602
132,4.484605087014726,2.3783783783783785
133,4.497991967871487,2.3963963963963963
134,4.497991967871487,2.414414414414414
135,4.484605087014726,2.4324324324324325
136,4.591700133868809,2.4504504504504503
137,4.471218206157966,2.4684684684684686
138,4.511378848728247,2.4864864864864864
139,4.685408299866133,2.5045045045045047
140,4.685408299866133,2.5225225225225225
141,4.6586345381526115,2.5405405405405403
142,4.685408299866133,2.5585585585585586
143,4.712182061579654,2.5765765765765765
144,4.765729585006692,2.5945945945945947
145,4.765729585006692,2.6126126126126126
146,4.872824631860777,2.6306306306306304
147,4.886211512717537,2.6486486486486487
148,4.8460508701472556,2.6666666666666665
149,4.979919678714859,2.684684684684685
150,4.939759036144578,2.7027027027027026
151,4.953145917001338,2.720720720720721
152,5.060240963855422,2.7387387387387387
153,5.060240963855422,2.7567567567567566
154,5.073627844712183,2.774774774774775
155,5.167336010709505,2.7927927927927927
156,5.167336010709505,2.810810810810811
157,5.167336010709505,2.828828828828829
158,5.1807228915662655,2.8468468468468466
159,5.247657295850068,2.864864864864865
160,5.261044176706829,2.8828828828828827
161,5.234270414993308,2.900900900900901
162,5.36813922356091,2.918918918918919
163,5.36813922356091,2.9369369369369367
164,5.36813922356091,2.954954954954955
165,5.461847389558232,2.972972972972973
166,5.461847389558232,2.990990990990991
167,5.448460508701471,3.009009009009009
168,5.555555555555555,3.027027027027027
169,5.555555555555555,3.045045045045045
170,5.542168674698795,3.063063063063063
171,5.555555555555555,3.081081081081081
172,5.461847389558232,3.099099099099099
173,5.448460508701471,3.1171171171171173
174,5.327978580990628,3.135135135135135
175,5.274431057563586,3.153153153153153
176,5.783132530120483,3.171171171171171
177,5.568942436412316,3.189189189189189
178,5.555555555555555,3.2072072072072073
179,5.568942436412316,3.225225225225225
180,5.568942436412316,3.2432432432432434
181,5.742971887550201,3.2612612612612613
182,5.729585006693441,3.279279279279279
183,5.689424364123159,3.2972972972972974
184,5.729585006693441,3.315315315315315
185,6.024096385542169,3.3333333333333335
186,5.983935742971887,3.3513513513513513
187,6.05087014725569,3.369369369369369
188,6.131191432396253,3.3873873873873874
189,6.131191432396253,3.4054054054054053
190,6.05087014725569,3.4234234234234235
191,6.184738955823292,3.4414414414414414
192,6.2248995983935735,3.4594594594594597
193,6.331994645247658,3.4774774774774775
194,6.331994645247658,3.4954954954954953
195,6.331994645247658,3.5135135135135136
196,6.278447121820616,3.5315315315315314
197,6.398929049531459,3.5495495495495497
198,6.345381526104417,3.5675675675675675
199,6.385542168674698,3.5855855855855854
200,6.519410977242302,3.6036036036036037
201,6.519410977242302,3.6216216216216215
202,6.42570281124498,3.6396396396396398
203,6.599732262382865,3.6576576576576576
204,6.506024096385543,3.6756756756756754
205,6.5595716198125835,3.6936936936936937
206,6.613119143239626,3.7117117117117115
207,6.412315930388219,3.72972972972973
208,6.5595716198125835,3.7477477477477477
209,6.81392235609103,3.765765765765766
210,6.80053547523427,3.7837837837837838
211,6.81392235609103,3.8018018018018016
212,6.81392235609103,3.81981981981982
213,6.907630522088352,3.8378378378378377
214,6.840696117804551,3.855855855855856
215,7.001338688085676,3.873873873873874
216,7.001338688085676,3.8918918918918917
217,7.001338688085676,3.90990990990991
218,7.108433734939759,3.9279279279279278
219,7.041499330655958,3.945945945945946
220,7.108433734939759,3.963963963963964
221,7.202141900937082,3.981981981981982
222,7.188755020080322,4.0
223,7.175368139223561,4.018018018018018
224,7.282463186077644,4.036036036036036
225,7.282463186077644,4.054054054054054
226,7.269076305220883,4.072072072072072
227,7.349397590361447,4.09009009009009
228,7.376171352074968,4.108108108108108
229,7.389558232931728,4.126126126126126
230,7.336010709504686,4.1441441441441444
231,7.389558232931728,4.162162162162162
232,7.48326639892905,4.18018018018018
233,7.48326639892905,4.198198198198198
234,7.46987951807229,4.216216216216216
235,7.590361445783131,4.2342342342342345
236,7.590361445783131,4.252252252252252
237,7.536813922356092,4.27027027027027
238,7.630522088353413,4.288288288288288
239,7.684069611780455,4.306306306306306
240,7.684069611780455,4.324324324324325
241,7.764390896921018,4.342342342342342
242,7.764390896921018,4.36036036036036
243,7.764390896921018,4.378378378378378
244,7.764390896921018,4.396396396396397
245,7.737617135207497,4.414414414414415
246,7.791164658634537,4.4324324324324325
247,7.965194109772423,4.45045045045045
248,7.965194109772423,4.468468468468468
249,7.938420348058903,4.486486486486487
250,8.058902275769746,4.504504504504505
251,8.072289156626507,4.5225225225225225
252,8.045515394912986,4.54054054054054
253,8.165997322623827,4.558558558558558
254,8.125836680053546,4.576576576576577
255,8.125836680053546,4.594594594594595
256,8.165997322623827,4.612612612612613
257,8.259705488621151,4.63063063063063
258,8.259705488621151,4.648648648648648
259,8.24631860776439,4.666666666666667
260,8.353413654618473,4.684684684684685
261,8.326639892904952,4.702702702702703
262,8.366800535475234,4.7207207207207205
263,8.353413654618473,4.738738738738738
264,8.259705488621151,4.756756756756757
265,8.192771084337348,4.774774774774775
266,8.259705488621151,4.792792792792793
267,8.165997322623827,4.8108108108108105
268,8.473895582329318,4.828828828828828
269,8.366800535475234,4.846846846846847
270,8.366800535475234,4.864864864864865
271,8.366800535475234,4.882882882882883
272,8.460508701472557,4.900900900900901
273,8.55421686746988,4.918918918918919
274,8.540829986613119,4.936936936936937
275,8.55421686746988,4.954954954954955
276,8.755020080321286,4.972972972972973
277,8.821954484605088,4.990990990990991
278,8.835341365461849,5.009009009009009
279,8.848728246318608,5.027027027027027
280,8.929049531459171,5.045045045045045
281,8.929049531459171,5.063063063063063
282,8.942436412315931,5.081081081081081
283,9.022757697456491,5.099099099099099
284,9.022757697456491,5.117117117117117
285,9.143239625167336,5.135135135135135
286,9.129852744310575,5.153153153153153
287,9.129852744310575,5.171171171171171
288,9.129852744310575,5.1891891891891895
289,9.223560910307897,5.207207207207207
290,9.223560910307897,5.225225225225225
291,9.223560910307897,5.243243243243243
292,9.317269076305221,5.261261261261261
293,9.317269076305221,5.2792792792792795
294,9.30388219544846,5.297297297297297
295,9.330655957161982,5.315315315315315
296,9.410977242302543,5.333333333333333
297,9.344042838018742,5.351351351351351
298,9.518072289156628,5.36936936936937
299,9.518072289156628,5.387387387387387
300,9.451137884872825,5.405405405405405
301,9.558232931726906,5.423423423423423
302,9.558232931726906,5.441441441441442
303,9.598393574297187,5.45945945945946
304,9.692101740294511,5.4774774774774775
305,9.692101740294511,5.495495495495495
306,9.611780455153948,5.513513513513513
307,9.799196787148594,5.531531531531532
308,9.799196787148594,5.54954954954955
309,9.812583668005354,5.5675675675675675
310,9.839357429718875,5.585585585585585
311,9.906291834002678,5.603603603603603
312,9.892904953145917,5.621621621621622
313,10.0,5.63963963963964
314,9.98661311914324,5.657657657657658
315,10.0,5.675675675675675
316,10.093708165997322,5.693693693693693
317,10.093708165997322,5.711711711711712
318,10.093708165997322,5.72972972972973
319,10.187416331994646,5.747747747747748
320,10.187416331994646,5.7657657657657655
321,10.187416331994646,5.783783783783783
322,9.98661311914324,5.801801801801802
323,10.200803212851406,5.81981981981982
324,10.281124497991968,5.837837837837838
325,10.281124497991968,5.8558558558558556
326,10.294511378848728,5.873873873873873
327,10.388219544846052,5.891891891891892
328,10.227576974564926,5.90990990990991
329,10.388219544846052,5.927927927927928
330,10.401606425702813,5.945945945945946
331,10.481927710843374,5.963963963963964
332,10.428380187416332,5.981981981981982
333,10.455153949129853,6.0
334,10.481927710843374,6.018018018018018
335,10.575635876840696,6.036036036036036
336,10.522088353413654,6.054054054054054
337,10.508701472556893,6.072072072072072
338,10.682730923694779,6.09009009009009
339,10.76305220883534,6.108108108108108
340,10.7095046854083,6.126126126126126
341,10.736278447121821,6.1441441441441444
342,10.856760374832664,6.162162162162162
343,10.870147255689425,6.18018018018018
344,10.870147255689425,6.198198198198198
345,10.910307898259706,6.216216216216216
346,10.950468540829986,6.2342342342342345
347,10.963855421686747,6.252252252252252
348,11.057563587684069,6.27027027027027
349,11.030789825970547,6.288288288288288
350,11.070950468540829,6.306306306306306
351,11.09772423025435,6.324324324324325
352,11.151271753681392,6.342342342342342
353,11.151271753681392,6.36036036036036
354,11.164658634538153,6.378378378378378
355,11.244979919678714,6.396396396396396
356,11.258366800535475,6.414414414414415
357,11.204819277108435,6.4324324324324325
358,11.164658634538153,6.45045045045045
359,11.151271753681392,6.468468468468468
360,11.164658634538153,6.486486486486487
361,11.08433734939759,6.504504504504505
362,11.218206157965193,6.5225225225225225
363,11.178045515394913,6.54054054054054
364,11.244979919678714,6.558558558558558
365,11.44578313253012,6.576576576576577
366,11.43239625167336,6.594594594594595
367,11.44578313253012,6.612612612612613
368,11.633199464524766,6.63063063063063
369,11.646586345381527,6.648648648648648
370,11.526104417670682,6.666666666666667
371,11.740294511378849,6.684684684684685
372,11.726907630522089,6.702702702702703
373,11.740294511378849,6.7207207207207205
374,11.807228915662652,6.738738738738738
375,11.834002677376171,6.756756756756757
376,11.834002677376171,6.774774774774775
377,11.834002677376171,6.792792792792793
378,11.927710843373493,6.8108108108108105
379,11.941097724230254,6.828828828828828
380,11.954484605087014,6.846846846846847
381,12.034805890227577,6.864864864864865
382,11.967871485943775,6.882882882882883
383,12.021419009370817,6.900900900900901
384,12.1285140562249,6.918918918918919
385,11.954484605087014,6.936936936936937
386,12.021419009370817,6.954954954954955
387,12.048192771084338,6.972972972972973
388,12.168674698795181,6.990990990990991
389,12.1954484605087,7.009009009009009
390,12.315930388219545,7.027027027027027
391,12.302543507362785,7.045045045045045
392,12.235609103078982,7.063063063063063
393,12.409638554216867,7.081081081081081
394,12.409638554216867,7.099099099099099
395,12.396251673360107,7.117117117117117
396,12.51673360107095,7.135135135135135
397,12.51673360107095,7.153153153153153
398,12.51673360107095,7.171171171171171
399,12.610441767068274,7.1891891891891895
400,12.610441767068274,7.207207207207207
401,12.436412315930388,7.225225225225225
402,12.690763052208835,7.243243243243243
403,12.650602409638553,7.261261261261261
404,12.690763052208835,7.2792792792792795
405,12.744310575635875,7.297297297297297
406,12.797858099062918,7.315315315315315
407,12.797858099062918,7.333333333333333
408,12.87817938420348,7.351351351351351
409,12.904953145917002,7.36936936936937
410,12.904953145917002,7.387387387387387
411,12.891566265060241,7.405405405405405
412,12.904953145917002,7.423423423423423
413,12.958500669344044,7.441441441441442
414,12.998661311914324,7.45945945945946
415,12.998661311914324,7.4774774774774775
416,13.092369477911646,7.495495495495495
417,13.092369477911646,7.513513513513513
418,13.092369477911646,7.531531531531532
419,13.18607764390897,7.54954954954955
420,13.18607764390897,7.5675675675675675
421,13.065595716198127,7.585585585585585
422,13.239625167336012,7.603603603603603
423,13.266398929049531,7.621621621621622
424,13.279785809906292,7.63963963963964
425,13.279785809906292,7.657657657657658
426,13.293172690763052,7.675675675675675
427,13.386880856760374,7.693693693693693
428,13.373493975903614,7.711711711711712
429,13.373493975903614,7.72972972972973
430,13.480589022757698,7.747747747747748
431,13.57429718875502,7.7657657657657655
432,13.50736278447122,7.783783783783783
433,13.360107095046853,7.801801801801802
434,13.62784471218206,7.81981981981982
435,13.654618473895582,7.837837837837838
436,13.654618473895582,7.8558558558558556
437,13.761713520749666,7.873873873873873
438,13.761713520749666,7.891891891891892
439,13.775100401606426,7.90990990990991
440,13.868808567603748,7.927927927927928
441,13.855421686746988,7.945945945945946
442,13.868808567603748,7.963963963963964
443,13.94912985274431,7.981981981981982
444,13.96251673360107,8.0
445,13.96251673360107,8.018018018018019
446,14.056224899598394,8.036036036036036
447,14.056224899598394,8.054054054054054
448,14.056224899598394,8.072072072072071
449,14.056224899598394,8.09009009009009
450,14.056224899598394,8.108108108108109
451,13.94912985274431,8.126126126126126
452,13.96251673360107,8.144144144144144
453,13.94912985274431,8.162162162162161
454,14.216867469879517,8.18018018018018
455,14.190093708165996,8.198198198198199
