,5,index
0,5.850066934404284,0.0
1,5.823293172690763,0.018018018018018018
2,5.850066934404284,0.036036036036036036
3,5.71619812583668,0.05405405405405406
4,5.9437751004016075,0.07207207207207207
5,5.957161981258368,0.09009009009009009
6,5.957161981258368,0.10810810810810811
7,5.930388219544847,0.12612612612612611
8,5.9437751004016075,0.14414414414414414
9,5.9437751004016075,0.16216216216216217
10,5.876840696117805,0.18018018018018017
11,5.903614457831326,0.1981981981981982
12,5.863453815261044,0.21621621621621623
13,5.957161981258368,0.23423423423423423
14,6.010709504685408,0.25225225225225223
15,5.983935742971887,0.2702702702702703
16,5.997322623828648,0.2882882882882883
17,6.010709504685408,0.3063063063063063
18,6.05087014725569,0.32432432432432434
19,6.05087014725569,0.34234234234234234
20,6.117804551539493,0.36036036036036034
21,6.104417670682732,0.3783783783783784
22,6.157965194109774,0.3963963963963964
23,6.171352074966531,0.4144144144144144
24,6.157965194109774,0.43243243243243246
25,6.238286479250334,0.45045045045045046
26,6.211512717536813,0.46846846846846846
27,6.291834002677376,0.48648648648648646
28,6.291834002677376,0.5045045045045045
29,6.278447121820616,0.5225225225225225
30,6.331994645247658,0.5405405405405406
31,6.278447121820616,0.5585585585585585
32,6.331994645247658,0.5765765765765766
33,6.385542168674698,0.5945945945945946
34,6.385542168674698,0.6126126126126126
35,6.452476572958501,0.6306306306306306
36,6.452476572958501,0.6486486486486487
37,6.452476572958501,0.6666666666666666
38,6.506024096385543,0.6846846846846847
39,6.506024096385543,0.7027027027027027
40,6.519410977242302,0.7207207207207207
41,6.5595716198125835,0.7387387387387387
42,6.519410977242302,0.7567567567567568
43,6.613119143239626,0.7747747747747747
44,6.572958500669344,0.7927927927927928
45,6.653279785809907,0.8108108108108109
46,6.639892904953147,0.8288288288288288
47,6.680053547523428,0.8468468468468469
48,6.733601070950467,0.8648648648648649
49,6.7202141900937065,0.8828828828828829
50,6.773761713520749,0.9009009009009009
51,6.773761713520749,0.9189189189189189
52,6.787148594377509,0.9369369369369369
53,6.840696117804551,0.954954954954955
54,6.840696117804551,0.9729729729729729
55,6.894243641231592,0.990990990990991
56,6.894243641231592,1.009009009009009
57,6.894243641231592,1.027027027027027
58,6.934404283801873,1.045045045045045
59,6.947791164658634,1.063063063063063
60,7.001338688085676,1.0810810810810811
61,7.001338688085676,1.0990990990990992
62,7.014725568942437,1.117117117117117
63,7.054886211512716,1.135135135135135
64,7.028112449799197,1.1531531531531531
65,7.068273092369477,1.1711711711711712
66,7.095046854082998,1.1891891891891893
67,7.121820615796519,1.207207207207207
68,7.161981258366801,1.2252252252252251
69,7.175368139223561,1.2432432432432432
70,7.175368139223561,1.2612612612612613
71,7.2289156626506035,1.2792792792792793
72,7.2289156626506035,1.2972972972972974
73,7.269076305220883,1.3153153153153152
74,7.282463186077644,1.3333333333333333
75,7.269076305220883,1.3513513513513513
76,7.3226238286479255,1.3693693693693694
77,7.336010709504686,1.3873873873873874
78,7.376171352074968,1.4054054054054055
79,7.402945113788489,1.4234234234234233
80,7.389558232931728,1.4414414414414414
81,7.456492637215529,1.4594594594594594
82,7.429718875502008,1.4774774774774775
83,7.510040160642571,1.4954954954954955
84,7.510040160642571,1.5135135135135136
85,7.550200803212853,1.5315315315315314
86,7.5635876840696135,1.5495495495495495
87,7.5635876840696135,1.5675675675675675
88,7.550200803212853,1.5855855855855856
89,7.617135207496652,1.6036036036036037
90,7.617135207496652,1.6216216216216217
91,7.630522088353413,1.6396396396396395
92,7.657295850066934,1.6576576576576576
93,7.724230254350736,1.6756756756756757
94,7.710843373493976,1.6936936936936937
95,7.724230254350736,1.7117117117117118
96,7.697456492637215,1.7297297297297298
97,7.764390896921018,1.7477477477477477
98,7.831325301204819,1.7657657657657657
99,7.817938420348058,1.7837837837837838
100,7.831325301204819,1.8018018018018018
101,7.884872824631861,1.8198198198198199
102,7.884872824631861,1.8378378378378377
103,7.898259705488622,1.8558558558558558
104,7.951807228915662,1.8738738738738738
105,7.884872824631861,1.8918918918918919
106,8.005354752342704,1.90990990990991
107,7.978580990629183,1.927927927927928
108,8.005354752342704,1.9459459459459458
109,8.058902275769746,1.9639639639639639
110,8.058902275769746,1.981981981981982
111,8.112449799196789,2.0
112,8.112449799196789,2.018018018018018
113,8.072289156626507,2.036036036036036
114,8.152610441767067,2.054054054054054
115,7.965194109772423,2.0720720720720722
116,8.165997322623827,2.09009009009009
117,8.23293172690763,2.108108108108108
118,8.206157965194109,2.126126126126126
119,8.273092369477911,2.144144144144144
120,8.273092369477911,2.1621621621621623
121,8.313253012048191,2.18018018018018
122,8.313253012048191,2.1981981981981984
123,8.273092369477911,2.2162162162162162
124,8.380187416331994,2.234234234234234
125,8.393574297188755,2.2522522522522523
126,8.447121820615797,2.27027027027027
127,8.406961178045515,2.2882882882882885
128,8.447121820615797,2.3063063063063063
129,8.500669344042837,2.324324324324324
130,8.500669344042837,2.3423423423423424
131,8.540829986613119,2.3603603603603602
132,8.514056224899598,2.3783783783783785
133,8.55421686746988,2.3963963963963963
134,8.594377510040161,2.414414414414414
