,8,index
0,17.309236947791163,0.0
1,17.17536813922356,0.018018018018018018
2,17.322623828647924,0.036036036036036036
3,17.215528781793843,0.05405405405405406
4,17.25568942436412,0.07207207207207207
5,17.25568942436412,0.09009009009009009
6,17.081659973226238,0.10810810810810811
7,17.081659973226238,0.12612612612612611
8,17.095046854082998,0.14414414414414414
9,17.081659973226238,0.16216216216216217
10,17.041499330655956,0.18018018018018017
11,17.095046854082998,0.1981981981981982
12,17.068273092369477,0.21621621621621623
13,16.974564926372157,0.23423423423423423
14,17.028112449799195,0.25225225225225223
15,17.01472556894244,0.2702702702702703
16,17.01472556894244,0.2882882882882883
17,16.974564926372157,0.3063063063063063
18,16.974564926372157,0.32432432432432434
19,16.961178045515396,0.34234234234234234
20,16.921017402945115,0.36036036036036034
21,16.921017402945115,0.3783783783783784
22,16.854082998661312,0.3963963963963964
23,16.854082998661312,0.4144144144144144
24,16.854082998661312,0.43243243243243246
25,16.78714859437751,0.45045045045045046
26,16.78714859437751,0.46846846846846846
27,16.626506024096386,0.48648648648648646
28,16.572958500669344,0.5045045045045045
29,16.613119143239626,0.5225225225225225
30,16.613119143239626,0.5405405405405406
31,16.613119143239626,0.5585585585585585
32,16.626506024096386,0.5765765765765766
33,16.626506024096386,0.5945945945945946
34,16.626506024096386,0.6126126126126126
35,16.572958500669344,0.6306306306306306
36,16.559571619812584,0.6486486486486487
37,16.50602409638554,0.6666666666666666
38,16.46586345381526,0.6846846846846847
39,16.34538152610442,0.7027027027027027
40,16.49263721552878,0.7207207207207207
41,16.43908969210174,0.7387387387387387
42,16.42570281124498,0.7567567567567568
43,16.35876840696118,0.7747747747747747
44,16.39892904953146,0.7927927927927928
45,16.39892904953146,0.8108108108108109
46,16.331994645247658,0.8288288288288288
47,16.34538152610442,0.8468468468468469
48,16.265060240963855,0.8648648648648649
49,16.278447121820616,0.8828828828828829
50,16.278447121820616,0.9009009009009009
51,16.224899598393574,0.9189189189189189
52,16.211512717536813,0.9369369369369369
53,16.15796519410977,0.954954954954955
54,16.15796519410977,0.9729729729729729
55,16.171352074966535,0.990990990990991
56,16.09103078982597,1.009009009009009
57,16.07764390896921,1.027027027027027
58,16.104417670682732,1.045045045045045
59,15.943775100401606,1.063063063063063
60,16.05087014725569,1.0810810810810811
61,15.997322623828648,1.0990990990990992
62,15.943775100401606,1.117117117117117
63,15.997322623828648,1.135135135135135
64,15.943775100401606,1.1531531531531531
65,15.930388219544845,1.1711711711711712
66,15.809906291834004,1.1891891891891893
67,15.796519410977243,1.207207207207207
68,15.876840696117805,1.2252252252252251
69,15.876840696117805,1.2432432432432432
70,15.823293172690764,1.2612612612612613
71,15.662650602409638,1.2792792792792793
72,15.71619812583668,1.2972972972972974
73,15.769745649263722,1.3153153153153152
74,15.756358768406962,1.3333333333333333
75,15.689424364123159,1.3513513513513513
76,15.70281124497992,1.3693693693693694
77,15.635876840696117,1.3873873873873874
78,15.622489959839356,1.4054054054054055
79,15.582329317269076,1.4234234234234233
80,15.595716198125837,1.4414414414414414
81,15.582329317269076,1.4594594594594594
82,15.528781793842034,1.4774774774774775
83,15.528781793842034,1.4954954954954955
84,15.448460508701473,1.5135135135135136
85,15.461847389558233,1.5315315315315314
86,15.475234270414994,1.5495495495495495
87,15.421686746987952,1.5675675675675675
88,15.421686746987952,1.5855855855855856
89,15.421686746987952,1.6036036036036037
90,15.354752342704149,1.6216216216216217
91,15.341365461847388,1.6396396396396395
92,15.274431057563588,1.6576576576576576
93,15.234270414993308,1.6756756756756757
94,15.274431057563588,1.6936936936936937
95,15.234270414993308,1.7117117117117118
96,15.234270414993308,1.7297297297297298
97,15.234270414993308,1.7477477477477477
98,15.180722891566266,1.7657657657657657
99,15.180722891566266,1.7837837837837838
100,15.127175368139223,1.8018018018018018
101,15.127175368139223,1.8198198198198199
102,15.06024096385542,1.8378378378378377
103,15.06024096385542,1.8558558558558558
104,15.04685408299866,1.8738738738738738
105,15.00669344042838,1.8918918918918919
106,14.95314591700134,1.90990990990991
107,15.02008032128514,1.927927927927928
108,14.95314591700134,1.9459459459459458
109,14.93975903614458,1.9639639639639639
110,14.886211512717537,1.981981981981982
111,14.899598393574298,2.0
112,14.899598393574298,2.018018018018018
113,14.832663989290495,2.036036036036036
114,14.832663989290495,2.054054054054054
115,14.765729585006694,2.0720720720720722
116,14.779116465863453,2.09009009009009
117,14.779116465863453,2.108108108108108
118,14.712182061579652,2.126126126126126
119,14.725568942436412,2.144144144144144
120,14.712182061579652,2.1621621621621623
121,14.61847389558233,2.18018018018018
122,14.658634538152612,2.1981981981981984
123,14.578313253012048,2.2162162162162162
124,14.60508701472557,2.234234234234234
125,14.497991967871487,2.2522522522522523
126,14.551539491298527,2.27027027027027
127,14.538152610441767,2.2882882882882885
128,14.497991967871487,2.3063063063063063
129,14.484605087014726,2.324324324324324
130,14.497991967871487,2.3423423423423424
131,14.497991967871487,2.3603603603603602
132,14.444444444444445,2.3783783783783785
133,14.431057563587684,2.3963963963963963
134,14.377510040160644,2.414414414414414
135,14.377510040160644,2.4324324324324325
136,14.310575635876841,2.4504504504504503
137,14.323962516733602,2.4684684684684686
138,14.27041499330656,2.4864864864864864
139,14.203480589022757,2.5045045045045047
140,14.257028112449799,2.5225225225225225
141,14.203480589022757,2.5405405405405403
142,14.109772423025435,2.5585585585585586
143,14.190093708165996,2.5765765765765765
144,14.149933065595716,2.5945945945945947
145,14.149933065595716,2.6126126126126126
146,14.123159303882195,2.6306306306306304
147,14.082998661311914,2.6486486486486487
148,14.029451137884873,2.6666666666666665
149,14.029451137884873,2.684684684684685
150,14.029451137884873,2.7027027027027026
