,13,index
0,2.2222222222222214,0.43243243243243246
1,2.021419009370817,0.45045045045045046
2,2.10174029451138,0.46846846846846846
3,2.128514056224901,0.48648648648648646
4,2.0080321285140563,0.5045045045045045
5,2.0080321285140563,0.5225225225225225
6,2.289156626506024,0.5405405405405406
7,1.9946452476572958,0.5585585585585585
8,1.9946452476572958,0.5765765765765766
9,1.9946452476572958,0.5945945945945946
10,1.9678714859437747,0.6126126126126126
11,1.9946452476572958,0.6306306306306306
12,1.9946452476572958,0.6486486486486487
13,1.9946452476572958,0.6666666666666666
14,2.2489959839357425,0.6846846846846847
15,2.1552878179384223,0.7027027027027027
16,2.1954484605087004,0.7207207207207207
17,2.2489959839357425,0.7387387387387387
18,2.262382864792503,0.7567567567567568
19,2.382864792503348,0.7747747747747747
20,2.382864792503348,0.7927927927927928
21,2.382864792503348,0.8108108108108109
22,2.382864792503348,0.8288288288288288
23,2.3427041499330663,0.8468468468468469
24,2.382864792503348,0.8648648648648649
25,2.5301204819277103,0.8828828828828829
26,2.51673360107095,0.9009009009009009
27,2.51673360107095,0.9189189189189189
28,2.5301204819277103,0.9369369369369369
29,2.4899598393574287,0.954954954954955
30,2.6639892904953157,0.9729729729729729
31,2.6773761713520763,0.990990990990991
32,2.623828647925034,1.009009009009009
33,2.6639892904953157,1.027027027027027
34,2.5836680053547525,1.045045045045045
35,2.6104417670682736,1.063063063063063
36,2.717536813922358,1.0810810810810811
37,2.717536813922358,1.0990990990990992
38,2.7978580990629176,1.117117117117117
39,2.9451137884872836,1.135135135135135
40,2.9451137884872836,1.1531531531531531
41,2.9451137884872836,1.1711711711711712
42,2.9451137884872836,1.1891891891891893
43,2.9183400267737625,1.207207207207207
44,3.065595716198125,1.2252252252252251
45,2.9585006693440405,1.2432432432432432
46,3.0789825970548854,1.2612612612612613
47,3.0789825970548854,1.2792792792792793
48,3.0789825970548854,1.2972972972972974
49,3.1994645247657303,1.3153153153153152
50,3.212851405622491,1.3333333333333333
51,3.212851405622491,1.3513513513513513
52,3.1994645247657303,1.3693693693693694
53,3.3601070950468532,1.3873873873873874
54,3.3467202141900927,1.4054054054054055
55,3.3467202141900927,1.4234234234234233
56,3.3601070950468532,1.4414414414414414
57,3.480589022757698,1.4594594594594594
58,3.480589022757698,1.4774774774774775
59,3.480589022757698,1.4954954954954955
60,3.427041499330656,1.5135135135135136
61,3.493975903614455,1.5315315315315314
62,3.5609103078982614,1.5495495495495495
63,3.6010709504685394,1.5675675675675675
64,3.6278447121820605,1.5855855855855856
65,3.6278447121820605,1.6036036036036037
66,3.6010709504685394,1.6216216216216217
67,3.761713520749666,1.6396396396396395
68,3.734939759036145,1.6576576576576576
69,3.7081659973226238,1.6756756756756757
70,3.7483266398929054,1.6936936936936937
71,3.7751004016064265,1.7117117117117118
72,3.8955823293172678,1.7297297297297298
73,3.8955823293172678,1.7477477477477477
74,3.8955823293172678,1.7657657657657657
75,3.8955823293172678,1.7837837837837838
76,3.8955823293172678,1.8018018018018018
77,3.9089692101740283,1.8198198198198199
78,4.042838018741632,1.8378378378378377
79,4.029451137884871,1.8558558558558558
80,4.042838018741632,1.8738738738738738
81,3.788487282463187,1.8918918918918919
82,3.788487282463187,1.90990990990991
83,4.538152610441768,1.927927927927928
84,4.257028112449799,1.9459459459459458
85,4.3239625167336015,1.9639639639639639
86,3.815261044176708,1.981981981981982
87,4.176706827309237,2.0
88,4.203480589022757,2.018018018018018
89,4.176706827309237,2.036036036036036
90,4.471218206157966,2.054054054054054
91,4.805890227576974,2.1621621621621623
92,4.8460508701472556,2.18018018018018
93,4.953145917001338,2.1981981981981984
94,4.886211512717537,2.2162162162162162
95,4.578313253012048,2.234234234234234
96,5.00669344042838,2.2522522522522523
97,4.471218206157966,2.27027027027027
98,4.859437751004016,2.2882882882882885
99,4.859437751004016,2.3063063063063063
100,4.8192771084337345,2.324324324324324
101,4.859437751004016,2.3423423423423424
102,4.859437751004016,2.3603603603603602
103,4.859437751004016,2.3783783783783785
104,4.872824631860777,2.3963963963963963
105,5.00669344042838,2.414414414414414
106,5.00669344042838,2.4324324324324325
107,5.00669344042838,2.4504504504504503
108,4.99330655957162,2.4684684684684686
109,5.00669344042838,2.4864864864864864
110,5.033467202141901,2.5045045045045047
111,5.140562248995984,2.5225225225225225
112,5.140562248995984,2.5405405405405403
113,5.127175368139223,2.5585585585585586
114,5.127175368139223,2.5765765765765765
115,5.274431057563586,2.5945945945945947
116,5.274431057563586,2.6126126126126126
117,5.274431057563586,2.6306306306306304
118,5.274431057563586,2.6486486486486487
119,5.274431057563586,2.6666666666666665
120,5.274431057563586,2.684684684684685
121,5.408299866131191,2.7027027027027026
122,5.38152610441767,2.720720720720721
123,5.408299866131191,2.7387387387387387
124,5.408299866131191,2.7567567567567566
125,5.394912985274431,2.774774774774775
126,5.528781793842034,2.7927927927927927
127,5.542168674698795,2.810810810810811
128,5.528781793842034,2.828828828828829
129,5.6760374832663985,2.8468468468468466
130,5.6760374832663985,2.864864864864865
131,5.6760374832663985,2.8828828828828827
132,5.6760374832663985,2.900900900900901
133,5.6760374832663985,2.918918918918919
134,5.689424364123159,2.9369369369369367
135,5.809906291834002,2.954954954954955
136,5.809906291834002,2.972972972972973
137,5.823293172690763,2.990990990990991
138,5.9437751004016075,3.009009009009009
139,5.957161981258368,3.027027027027027
140,5.9437751004016075,3.045045045045045
141,5.9437751004016075,3.063063063063063
142,5.9437751004016075,3.081081081081081
143,5.957161981258368,3.099099099099099
144,6.091030789825972,3.1171171171171173
145,6.077643908969211,3.135135135135135
146,6.05087014725569,3.153153153153153
147,6.091030789825972,3.171171171171171
148,6.091030789825972,3.189189189189189
149,5.863453815261044,3.2072072072072073
150,6.291834002677376,3.225225225225225
151,5.970548862115129,3.2432432432432434
152,5.970548862115129,3.2612612612612613
153,6.1981258366800525,3.279279279279279
154,6.251673360107095,3.2972972972972974
155,6.291834002677376,3.315315315315315
156,5.00669344042838,3.3333333333333335
157,7.804551539491298,3.4594594594594597
158,7.041499330655958,3.4774774774774775
159,6.974564926372155,3.4954954954954953
160,7.041499330655958,3.5135135135135136
161,7.884872824631861,3.5495495495495497
162,6.947791164658634,3.5675675675675675
163,6.7202141900937065,3.5855855855855854
164,6.854082998661312,3.6036036036036037
165,6.907630522088352,3.6216216216216215
166,6.921017402945113,3.6396396396396398
167,6.907630522088352,3.6576576576576576
168,6.693440428380189,3.6756756756756754
169,6.907630522088352,3.6936936936936937
