,24,index
0,17.25568942436412,0.45045045045045046
1,17.349397590361445,0.46846846846846846
2,17.46987951807229,0.48648648648648646
3,17.44310575635877,0.5045045045045045
4,17.336010709504684,0.5225225225225225
5,17.376171352074966,0.5405405405405406
6,17.376171352074966,0.5585585585585585
7,17.49665327978581,0.5765765765765766
8,17.17536813922356,0.5945945945945946
9,17.282463186077642,0.6126126126126126
10,17.336010709504684,0.6306306306306306
11,17.349397590361445,0.6486486486486487
12,17.44310575635877,0.6666666666666666
13,17.429718875502008,0.6846846846846847
14,17.416331994645248,0.7027027027027027
15,17.44310575635877,0.7207207207207207
16,17.389558232931726,0.7387387387387387
17,17.336010709504684,0.7567567567567568
18,17.282463186077642,0.7747747747747747
19,16.653279785809907,0.7927927927927928
20,16.46586345381526,0.8108108108108109
21,16.35876840696118,0.8288288288288288
22,16.251673360107095,0.8468468468468469
23,16.131191432396253,0.8648648648648649
24,15.983935742971887,0.8828828828828829
25,15.943775100401606,0.9009009009009009
26,15.836680053547523,0.9189189189189189
27,15.568942436412316,0.9369369369369369
28,15.528781793842034,0.954954954954955
29,15.38152610441767,0.9729729729729729
30,15.32797858099063,0.990990990990991
31,15.220883534136547,1.009009009009009
32,15.153949129852744,1.027027027027027
33,14.966532797858099,1.045045045045045
34,14.859437751004016,1.063063063063063
35,14.752342704149934,1.0810810810810811
36,14.645247657295851,1.0990990990990992
37,14.551539491298527,1.117117117117117
38,14.444444444444445,1.135135135135135
39,14.337349397590362,1.1531531531531531
40,14.136546184738956,1.1711711711711712
41,14.029451137884873,1.1891891891891893
42,13.922356091030789,1.207207207207207
43,13.828647925033467,1.2252252252252251
44,13.721552878179384,1.2432432432432432
45,13.614457831325302,1.2612612612612613
46,13.413654618473895,1.2792792792792793
47,13.346720214190094,1.2972972972972974
48,13.226238286479251,1.3153153153153152
49,13.159303882195449,1.3333333333333333
50,13.052208835341366,1.3513513513513513
51,12.945113788487284,1.3693693693693694
52,12.8380187416332,1.3873873873873874
53,12.637215528781793,1.4054054054054055
54,12.53012048192771,1.4234234234234233
55,12.423025435073628,1.4414414414414414
56,12.315930388219545,1.4594594594594594
57,12.115127175368139,1.4774774774774775
58,12.115127175368139,1.4954954954954955
59,11.887550200803213,1.5135135135135136
60,11.807228915662652,1.5315315315315314
61,11.700133868808567,1.5495495495495495
62,11.633199464524766,1.5675675675675675
63,11.552878179384203,1.5855855855855856
64,11.4190093708166,1.6036036036036037
65,11.338688085676038,1.6216216216216217
66,11.124497991967871,1.6396396396396395
67,11.030789825970547,1.6576576576576576
68,10.923694779116467,1.6756756756756757
69,10.870147255689425,1.6936936936936937
70,10.76305220883534,1.7117117117117118
71,10.65595716198126,1.7297297297297298
72,10.468540829986614,1.7477477477477477
73,10.414993306559571,1.7657657657657657
74,10.214190093708167,1.7837837837837838
75,10.200803212851406,1.8018018018018018
76,10.160642570281125,1.8198198198198199
77,10.093708165997322,1.8378378378378377
78,10.107095046854083,1.8558558558558558
79,10.05354752342704,1.8738738738738738
80,10.040160642570282,1.8918918918918919
81,9.98661311914324,1.90990990990991
82,9.933065595716197,1.927927927927928
83,9.892904953145917,1.9459459459459458
84,9.437751004016064,1.9639639639639639
85,9.344042838018742,1.981981981981982
86,9.263721552878179,2.0
87,9.223560910307897,2.018018018018018
88,9.156626506024097,2.036036036036036
89,9.062918340026773,2.054054054054054
90,8.955823293172692,2.0720720720720722
91,8.955823293172692,2.09009009009009
92,8.875502008032129,2.108108108108108
93,8.862115127175368,2.126126126126126
94,8.848728246318608,2.144144144144144
