,10,index
0,8.755020080321286,0.07207207207207207
1,9.2904953145917,0.09009009009009009
2,9.183400267737618,0.10810810810810811
3,8.808567603748328,0.12612612612612611
4,8.929049531459171,0.14414414414414414
5,8.90227576974565,0.16216216216216217
6,8.90227576974565,0.18018018018018017
7,8.90227576974565,0.1981981981981982
8,8.90227576974565,0.21621621621621623
9,8.90227576974565,0.23423423423423423
10,8.90227576974565,0.25225225225225223
11,8.90227576974565,0.2702702702702703
12,9.022757697456491,0.2882882882882883
13,9.022757697456491,0.3063063063063063
14,9.022757697456491,0.32432432432432434
15,9.022757697456491,0.34234234234234234
16,9.022757697456491,0.36036036036036034
17,9.022757697456491,0.3783783783783784
18,9.022757697456491,0.3963963963963964
19,9.022757697456491,0.4144144144144144
20,8.995983935742974,0.43243243243243246
21,9.022757697456491,0.45045045045045046
22,8.969210174029453,0.46846846846846846
23,8.995983935742974,0.48648648648648646
24,9.036144578313252,0.5045045045045045
25,9.036144578313252,0.5225225225225225
26,9.236947791164658,0.5405405405405406
27,9.170013386880857,0.5585585585585585
28,9.2904953145917,0.5765765765765766
29,9.410977242302543,0.5945945945945946
30,9.384203480589022,0.6126126126126126
31,9.384203480589022,0.6306306306306306
32,9.344042838018742,0.6486486486486487
33,9.410977242302543,0.6666666666666666
34,9.544846050870149,0.6846846846846847
35,9.544846050870149,0.7027027027027027
36,9.531459170013388,0.7207207207207207
37,9.2904953145917,0.7387387387387387
38,9.491298527443107,0.7567567567567568
39,9.66532797858099,0.7747747747747747
40,9.66532797858099,0.7927927927927928
41,9.66532797858099,0.8108108108108109
42,9.66532797858099,0.8288288288288288
43,9.799196787148594,0.8468468468468469
44,9.799196787148594,0.8648648648648649
45,9.67871485943775,0.8828828828828829
46,9.625167336010708,0.9009009009009009
47,9.370816599732263,0.9189189189189189
48,9.745649263721551,0.9369369369369369
49,9.518072289156628,0.954954954954955
50,9.785809906291833,0.9729729729729729
51,9.718875502008032,0.990990990990991
52,10.468540829986614,1.1531531531531531
53,10.481927710843374,1.1711711711711712
54,10.254350736278447,1.1891891891891893
55,10.267737617135207,1.207207207207207
56,10.227576974564926,1.2252252252252251
57,10.374832663989292,1.2432432432432432
58,10.227576974564926,1.2612612612612613
59,10.374832663989292,1.2792792792792793
60,10.414993306559571,1.2972972972972974
61,10.441767068273093,1.3153153153153152
62,10.441767068273093,1.3333333333333333
63,10.33467202141901,1.3513513513513513
64,10.33467202141901,1.3693693693693694
65,10.575635876840696,1.3873873873873874
66,10.589022757697457,1.4054054054054055
67,10.575635876840696,1.4234234234234233
68,10.7095046854083,1.4414414414414414
69,10.7095046854083,1.4594594594594594
70,10.7095046854083,1.4774774774774775
71,10.589022757697457,1.4954954954954955
