,9,index
186,9.745649263721551,3.3513513513513513
187,9.785809906291833,3.369369369369369
188,9.839357429718875,3.3873873873873874
189,9.812583668005354,3.4054054054054053
190,9.879518072289157,3.4234234234234235
191,9.879518072289157,3.4414414414414414
192,9.946452476572958,3.4594594594594597
193,9.933065595716197,3.4774774774774775
194,9.946452476572958,3.4954954954954953
195,9.98661311914324,3.5135135135135136
196,10.0,3.5315315315315314
197,10.040160642570282,3.5495495495495497
198,10.05354752342704,3.5675675675675675
199,10.05354752342704,3.5855855855855854
200,10.107095046854083,3.6036036036036037
201,10.107095046854083,3.6216216216216215
202,10.093708165997322,3.6396396396396398
203,10.160642570281125,3.6576576576576576
204,10.107095046854083,3.6756756756756754
205,10.227576974564926,3.6936936936936937
206,10.107095046854083,3.7117117117117115
207,10.227576974564926,3.72972972972973
208,10.281124497991968,3.7477477477477477
209,10.267737617135207,3.765765765765766
210,10.267737617135207,3.7837837837837838
211,10.307898259705489,3.8018018018018016
212,10.33467202141901,3.81981981981982
213,10.388219544846052,3.8378378378378377
214,10.361445783132531,3.855855855855856
215,10.441767068273093,3.873873873873874
216,10.441767068273093,3.8918918918918917
217,10.441767068273093,3.90990990990991
218,10.481927710843374,3.9279279279279278
219,10.481927710843374,3.945945945945946
220,10.455153949129853,3.963963963963964
221,10.548862115127175,3.981981981981982
222,10.522088353413654,4.0
223,10.535475234270415,4.018018018018018
224,10.615796519410978,4.036036036036036
225,10.602409638554217,4.054054054054054
226,10.602409638554217,4.072072072072072
227,10.66934404283802,4.09009009009009
228,10.65595716198126,4.108108108108108
229,10.72289156626506,4.126126126126126
230,10.72289156626506,4.1441441441441444
231,10.76305220883534,4.162162162162162
232,10.7764390896921,4.18018018018018
233,10.736278447121821,4.198198198198198
234,10.736278447121821,4.216216216216216
235,10.829986613119143,4.2342342342342345
236,10.803212851405622,4.252252252252252
237,10.870147255689425,4.27027027027027
238,10.843373493975903,4.288288288288288
239,10.937081659973227,4.306306306306306
240,10.937081659973227,4.324324324324325
241,10.937081659973227,4.342342342342342
242,11.004016064257028,4.36036036036036
243,10.990629183400268,4.378378378378378
244,11.044176706827308,4.396396396396397
245,11.057563587684069,4.414414414414415
246,11.030789825970547,4.4324324324324325
247,11.09772423025435,4.45045045045045
248,11.11111111111111,4.468468468468468
249,11.11111111111111,4.486486486486487
250,11.164658634538153,4.504504504504505
251,11.164658634538153,4.5225225225225225
252,11.218206157965193,4.54054054054054
253,11.218206157965193,4.558558558558558
254,11.191432396251674,4.576576576576577
255,11.271753681392235,4.594594594594595
256,11.271753681392235,4.612612612612613
257,11.271753681392235,4.63063063063063
258,11.311914323962517,4.648648648648648
259,11.325301204819278,4.666666666666667
260,11.37884872824632,4.684684684684685
261,11.37884872824632,4.702702702702703
262,11.392235609103079,4.7207207207207205
263,11.44578313253012,4.738738738738738
264,11.44578313253012,4.756756756756757
265,11.4859437751004,4.774774774774775
266,11.472556894243642,4.792792792792793
267,11.552878179384203,4.8108108108108105
268,11.552878179384203,4.828828828828828
269,11.606425702811245,4.846846846846847
270,11.593038821954485,4.864864864864865
271,11.606425702811245,4.882882882882883
272,11.659973226238286,4.900900900900901
273,11.646586345381527,4.918918918918919
274,11.659973226238286,4.936936936936937
275,11.713520749665328,4.954954954954955
276,11.713520749665328,4.972972972972973
277,11.726907630522089,4.990990990990991
278,11.75368139223561,5.009009009009009
279,11.686746987951807,5.027027027027027
280,11.820615796519412,5.045045045045045
281,11.820615796519412,5.063063063063063
282,11.860776439089692,5.081081081081081
283,11.887550200803213,5.099099099099099
284,11.834002677376171,5.117117117117117
285,11.941097724230254,5.135135135135135
286,11.941097724230254,5.153153153153153
287,11.981258366800535,5.171171171171171
288,11.994645247657296,5.1891891891891895
289,11.994645247657296,5.207207207207207
290,12.048192771084338,5.225225225225225
291,12.048192771084338,5.243243243243243
292,12.101740294511378,5.261261261261261
293,12.08835341365462,5.2792792792792795
294,12.101740294511378,5.297297297297297
295,12.15528781793842,5.315315315315315
296,12.15528781793842,5.333333333333333
297,12.1285140562249,5.351351351351351
298,12.1954484605087,5.36936936936937
299,12.222222222222221,5.387387387387387
300,12.262382864792503,5.405405405405405
301,12.275769745649264,5.423423423423423
302,12.262382864792503,5.441441441441442
303,12.289156626506024,5.45945945945946
304,12.329317269076306,5.4774774774774775
305,12.329317269076306,5.495495495495495
306,12.369477911646586,5.513513513513513
307,12.382864792503346,5.531531531531532
308,12.436412315930388,5.54954954954955
309,12.436412315930388,5.5675675675675675
310,12.436412315930388,5.585585585585585
311,12.476572958500668,5.603603603603603
312,12.476572958500668,5.621621621621622
313,12.54350736278447,5.63963963963964
314,12.53012048192771,5.657657657657658
315,12.54350736278447,5.675675675675675
316,12.610441767068274,5.693693693693693
317,12.610441767068274,5.711711711711712
318,12.610441767068274,5.72972972972973
319,12.663989290495314,5.747747747747748
320,12.650602409638553,5.7657657657657655
321,12.704149933065596,5.783783783783783
322,12.717536813922356,5.801801801801802
323,12.717536813922356,5.81981981981982
324,12.744310575635875,5.837837837837838
325,12.744310575635875,5.8558558558558556
326,12.824631860776439,5.873873873873873
327,12.811244979919678,5.891891891891892
328,12.87817938420348,5.90990990990991
329,12.8380187416332,5.927927927927928
330,12.918340026773762,5.945945945945946
331,12.891566265060241,5.963963963963964
332,12.931726907630523,5.981981981981982
333,12.998661311914324,6.0
334,12.985274431057565,6.018018018018018
335,12.985274431057565,6.036036036036036
336,13.052208835341366,6.054054054054054
337,13.052208835341366,6.072072072072072
338,13.078982597054887,6.09009009009009
339,13.105756358768406,6.108108108108108
340,13.132530120481928,6.126126126126126
341,13.145917001338688,6.1441441441441444
342,13.159303882195449,6.162162162162162
343,13.21285140562249,6.18018018018018
344,13.19946452476573,6.198198198198198
345,13.266398929049531,6.216216216216216
346,13.266398929049531,6.2342342342342345
347,13.18607764390897,6.252252252252252
348,13.293172690763052,6.27027027027027
349,13.319946452476573,6.288288288288288
350,13.373493975903614,6.306306306306306
351,13.360107095046853,6.324324324324325
352,13.360107095046853,6.342342342342342
353,13.427041499330656,6.36036036036036
354,13.440428380187416,6.378378378378378
355,13.427041499330656,6.396396396396396
356,13.493975903614459,6.414414414414415
357,13.480589022757698,6.4324324324324325
358,13.547523427041499,6.45045045045045
359,13.547523427041499,6.468468468468468
360,13.534136546184738,6.486486486486487
361,13.601070950468541,6.504504504504505
362,13.58768406961178,6.5225225225225225
363,13.62784471218206,6.54054054054054
364,13.654618473895582,6.558558558558558
365,13.641231593038821,6.576576576576577
366,13.681392235609103,6.594594594594595
367,13.694779116465863,6.612612612612613
368,13.694779116465863,6.63063063063063
369,13.761713520749666,6.648648648648648
370,13.775100401606426,6.666666666666667
371,13.815261044176706,6.684684684684685
372,13.828647925033467,6.702702702702703
373,13.882195448460509,6.7207207207207205
374,13.882195448460509,6.738738738738738
375,13.868808567603748,6.756756756756757
376,13.93574297188755,6.774774774774775
377,13.882195448460509,6.792792792792793
378,13.975903614457831,6.8108108108108105
379,13.908969210174028,6.828828828828828
380,13.975903614457831,6.846846846846847
381,14.042838018741634,6.864864864864865
382,14.042838018741634,6.882882882882883
383,14.056224899598394,6.900900900900901
384,14.082998661311914,6.918918918918919
385,14.149933065595716,6.936936936936937
386,14.109772423025435,6.954954954954955
387,14.136546184738956,6.972972972972973
388,14.203480589022757,6.990990990990991
389,14.203480589022757,7.009009009009009
390,14.216867469879517,7.027027027027027
391,14.243641231593038,7.045045045045045
392,14.257028112449799,7.063063063063063
393,14.310575635876841,7.081081081081081
394,14.310575635876841,7.099099099099099
395,14.364123159303883,7.117117117117117
396,14.377510040160644,7.135135135135135
397,14.350736278447123,7.153153153153153
398,14.350736278447123,7.171171171171171
399,14.417670682730925,7.1891891891891895
400,14.310575635876841,7.207207207207207
401,14.484605087014726,7.225225225225225
402,14.484605087014726,7.243243243243243
403,14.538152610441767,7.261261261261261
404,14.511378848728246,7.2792792792792795
405,14.538152610441767,7.297297297297297
406,14.591700133868809,7.315315315315315
407,14.60508701472557,7.333333333333333
408,14.591700133868809,7.351351351351351
409,14.658634538152612,7.36936936936937
410,14.658634538152612,7.387387387387387
411,14.61847389558233,7.405405405405405
412,14.698795180722891,7.423423423423423
413,14.685408299866133,7.441441441441442
414,14.712182061579652,7.45945945945946
415,14.765729585006694,7.4774774774774775
416,14.765729585006694,7.495495495495495
417,14.819277108433734,7.513513513513513
418,14.819277108433734,7.531531531531532
419,14.846050870147256,7.54954954954955
420,14.872824631860777,7.5675675675675675
421,14.779116465863453,7.585585585585585
422,14.872824631860777,7.603603603603603
423,14.912985274431058,7.621621621621622
424,14.926372155287819,7.63963963963964
425,14.99330655957162,7.657657657657658
426,14.97991967871486,7.675675675675675
427,15.02008032128514,7.693693693693693
428,15.04685408299866,7.711711711711712
429,14.99330655957162,7.72972972972973
430,15.100401606425702,7.747747747747748
431,15.087014725568942,7.7657657657657655
432,15.153949129852744,7.783783783783783
433,15.140562248995984,7.801801801801802
434,15.153949129852744,7.81981981981982
435,15.180722891566266,7.837837837837838
436,15.207496653279787,7.8558558558558556
437,15.207496653279787,7.873873873873873
438,15.261044176706827,7.891891891891892
439,15.234270414993308,7.90990990990991
440,15.261044176706827,7.927927927927928
441,15.31459170013387,7.945945945945946
442,15.301204819277109,7.963963963963964
443,15.32797858099063,7.981981981981982
444,15.354752342704149,8.0
445,15.38152610441767,8.018018018018019
446,15.435073627844712,8.036036036036036
447,15.36813922356091,8.054054054054054
448,15.488621151271754,8.072072072072071
449,15.461847389558233,8.09009009009009
450,15.488621151271754,8.108108108108109
451,15.528781793842034,8.126126126126126
452,15.528781793842034,8.144144144144144
453,15.555555555555555,8.162162162162161
454,15.595716198125837,8.18018018018018
455,15.582329317269076,8.198198198198199
456,15.635876840696117,8.216216216216216
457,15.649263721552877,8.234234234234235
458,15.70281124497992,8.252252252252251
459,15.689424364123159,8.27027027027027
460,15.70281124497992,8.288288288288289
461,15.742971887550201,8.306306306306306
462,15.756358768406962,8.324324324324325
463,15.823293172690764,8.342342342342342
464,15.823293172690764,8.36036036036036
465,15.809906291834004,8.378378378378379
466,15.836680053547523,8.396396396396396
467,15.876840696117805,8.414414414414415
468,15.930388219544845,8.432432432432432
469,15.903614457831326,8.45045045045045
470,15.917001338688085,8.468468468468469
471,15.983935742971887,8.486486486486486
472,15.970548862115127,8.504504504504505
473,15.983935742971887,8.522522522522522
474,16.03748326639893,8.54054054054054
475,16.09103078982597,8.558558558558559
476,16.06425702811245,8.576576576576576
477,16.03748326639893,8.594594594594595
478,16.09103078982597,8.612612612612612
479,16.144578313253014,8.63063063063063
480,16.144578313253014,8.64864864864865
481,16.211512717536813,8.666666666666666
482,16.211512717536813,8.684684684684685
483,16.265060240963855,8.702702702702702
484,16.251673360107095,8.72072072072072
485,16.251673360107095,8.73873873873874
486,16.265060240963855,8.756756756756756
487,16.318607764390897,8.774774774774775
488,16.305220883534137,8.792792792792794
489,16.37215528781794,8.81081081081081
490,16.37215528781794,8.82882882882883
491,16.42570281124498,8.846846846846846
492,16.412315930388218,8.864864864864865
493,16.42570281124498,8.882882882882884
494,16.47925033467202,8.9009009009009
495,16.42570281124498,8.91891891891892
496,16.47925033467202,8.936936936936936
497,16.532797858099062,8.954954954954955
498,16.532797858099062,8.972972972972974
499,16.546184738955823,8.99099099099099
500,16.572958500669344,9.00900900900901
501,16.599732262382865,9.027027027027026
502,16.639892904953147,9.045045045045045
503,16.653279785809907,9.063063063063064
504,16.613119143239626,9.08108108108108
505,16.70682730923695,9.0990990990991
506,16.70682730923695,9.117117117117116
507,16.733601070950467,9.135135135135135
508,16.760374832663988,9.153153153153154
509,16.760374832663988,9.17117117117117
510,16.80053547523427,9.18918918918919
511,16.81392235609103,9.207207207207206
512,16.84069611780455,9.225225225225225
513,16.867469879518072,9.243243243243244
514,16.921017402945115,9.26126126126126
515,16.907630522088354,9.27927927927928
516,16.974564926372157,9.297297297297296
517,16.961178045515396,9.315315315315315
518,16.974564926372157,9.333333333333334
519,16.987951807228917,9.35135135135135
520,17.01472556894244,9.36936936936937
521,17.028112449799195,9.387387387387387
522,17.081659973226238,9.405405405405405
523,17.081659973226238,9.423423423423424
524,17.068273092369477,9.441441441441441
525,17.14859437751004,9.45945945945946
526,17.12182061579652,9.477477477477477
527,17.188755020080322,9.495495495495495
528,17.188755020080322,9.513513513513514
529,17.1619812583668,9.531531531531531
530,17.25568942436412,9.54954954954955
531,17.25568942436412,9.567567567567567
532,17.295850066934406,9.585585585585585
533,17.295850066934406,9.603603603603604
534,17.282463186077642,9.621621621621621
535,17.362784471218205,9.63963963963964
536,17.362784471218205,9.657657657657657
537,17.362784471218205,9.675675675675675
538,17.416331994645248,9.693693693693694
539,17.389558232931726,9.711711711711711
540,17.46987951807229,9.72972972972973
541,17.48326639892905,9.747747747747749
542,17.45649263721553,9.765765765765765
543,17.536813922356092,9.783783783783784
544,17.536813922356092,9.801801801801801
545,17.536813922356092,9.81981981981982
546,17.536813922356092,9.837837837837839
547,17.536813922356092,9.855855855855856
548,17.576974564926374,9.873873873873874
549,17.643908969210173,9.891891891891891
550,17.617135207496652,9.90990990990991
551,17.697456492637215,9.927927927927929
552,17.697456492637215,9.945945945945946
553,17.697456492637215,9.963963963963964
554,17.657295850066934,9.981981981981981
555,17.188755020080322,10.0
