,7,index
0,8.473895582329318,0.0
1,8.473895582329318,0.018018018018018018
2,8.500669344042837,0.036036036036036036
3,8.500669344042837,0.05405405405405406
4,8.326639892904952,0.07207207207207207
5,8.460508701472557,0.09009009009009009
6,8.460508701472557,0.10810810810810811
7,8.527443105756358,0.12612612612612611
8,8.514056224899598,0.14414414414414414
9,8.487282463186077,0.16216216216216217
10,8.594377510040161,0.18018018018018017
11,8.594377510040161,0.1981981981981982
12,8.594377510040161,0.21621621621621623
13,8.674698795180722,0.23423423423423423
14,8.674698795180722,0.25225225225225223
15,8.661311914323962,0.2702702702702703
16,8.674698795180722,0.2882882882882883
17,8.701472556894243,0.3063063063063063
18,8.741633199464525,0.32432432432432434
19,8.741633199464525,0.34234234234234234
20,8.821954484605088,0.36036036036036034
21,8.862115127175368,0.3783783783783784
22,8.875502008032129,0.3963963963963964
23,8.875502008032129,0.4144144144144144
24,8.955823293172692,0.43243243243243246
25,8.929049531459171,0.45045045045045046
26,8.955823293172692,0.46846846846846846
27,8.862115127175368,0.48648648648648646
28,8.875502008032129,0.5045045045045045
29,8.821954484605088,0.5225225225225225
30,9.089692101740294,0.5405405405405406
31,9.076305220883533,0.5585585585585585
32,9.156626506024097,0.5765765765765766
33,9.170013386880857,0.5945945945945946
34,9.143239625167336,0.6126126126126126
35,9.170013386880857,0.6306306306306306
36,9.236947791164658,0.6486486486486487
37,9.236947791164658,0.6666666666666666
38,9.2904953145917,0.6846846846846847
39,9.30388219544846,0.7027027027027027
40,9.344042838018742,0.7207207207207207
41,9.370816599732263,0.7387387387387387
42,9.437751004016064,0.7567567567567568
43,9.437751004016064,0.7747747747747747
44,9.424364123159304,0.7927927927927928
45,9.491298527443107,0.8108108108108109
46,9.437751004016064,0.8288288288288288
47,9.571619812583666,0.8468468468468469
48,9.571619812583666,0.8648648648648649
49,9.585006693440427,0.8828828828828829
50,9.638554216867469,0.9009009009009009
51,9.65194109772423,0.9189189189189189
52,9.718875502008032,0.9369369369369369
53,9.718875502008032,0.954954954954955
54,9.772423025435073,0.9729729729729729
55,9.772423025435073,0.990990990990991
56,9.785809906291833,1.009009009009009
57,9.785809906291833,1.027027027027027
58,9.799196787148594,1.045045045045045
59,9.825970548862115,1.063063063063063
60,9.879518072289157,1.0810810810810811
61,9.933065595716197,1.0990990990990992
62,9.892904953145917,1.117117117117117
63,9.933065595716197,1.135135135135135
64,9.933065595716197,1.1531531531531531
65,9.812583668005354,1.1711711711711712
66,9.892904953145917,1.1891891891891893
67,10.361445783132531,1.207207207207207
68,10.147255689424364,1.2252252252252251
69,10.294511378848728,1.2432432432432432
70,10.147255689424364,1.2612612612612613
71,10.200803212851406,1.2792792792792793
72,10.281124497991968,1.2972972972972974
73,10.267737617135207,1.3153153153153152
74,10.254350736278447,1.3333333333333333
75,10.33467202141901,1.3513513513513513
76,10.34805890227577,1.3693693693693694
77,10.414993306559571,1.3873873873873874
78,10.414993306559571,1.4054054054054055
79,10.468540829986614,1.4234234234234233
80,10.481927710843374,1.4414414414414414
81,10.548862115127175,1.4594594594594594
82,10.562248995983936,1.4774774774774775
83,10.562248995983936,1.4954954954954955
84,10.562248995983936,1.5135135135135136
85,10.575635876840696,1.5315315315315314
86,10.66934404283802,1.5495495495495495
87,10.69611780455154,1.5675675675675675
88,10.69611780455154,1.5855855855855856
89,10.76305220883534,1.6036036036036037
90,10.76305220883534,1.6216216216216217
91,10.843373493975903,1.6396396396396395
92,10.843373493975903,1.6576576576576576
93,10.883534136546185,1.6756756756756757
94,10.910307898259706,1.6936936936936937
95,10.977242302543507,1.7117117117117118
96,10.977242302543507,1.7297297297297298
97,10.963855421686747,1.7477477477477477
98,10.963855421686747,1.7657657657657657
99,10.977242302543507,1.7837837837837838
100,11.070950468540829,1.8018018018018018
101,11.11111111111111,1.8198198198198199
102,11.11111111111111,1.8378378378378377
103,11.191432396251674,1.8558558558558558
104,11.151271753681392,1.8738738738738738
105,11.178045515394913,1.8918918918918919
106,11.244979919678714,1.90990990990991
107,11.258366800535475,1.927927927927928
108,11.311914323962517,1.9459459459459458
109,11.325301204819278,1.9639639639639639
110,11.311914323962517,1.981981981981982
111,11.258366800535475,2.0
112,11.325301204819278,2.018018018018018
113,11.459170013386881,2.036036036036036
114,11.459170013386881,2.054054054054054
115,11.526104417670682,2.0720720720720722
116,11.526104417670682,2.09009009009009
117,11.593038821954485,2.108108108108108
118,11.566265060240964,2.126126126126126
119,11.606425702811245,2.144144144144144
120,11.673360107095046,2.1621621621621623
121,11.659973226238286,2.18018018018018
122,11.726907630522089,2.1981981981981984
123,11.726907630522089,2.2162162162162162
124,11.740294511378849,2.234234234234234
125,11.807228915662652,2.2522522522522523
126,11.76706827309237,2.27027027027027
127,11.887550200803213,2.2882882882882885
128,11.887550200803213,2.3063063063063063
129,11.941097724230254,2.324324324324324
130,11.954484605087014,2.3423423423423424
131,12.021419009370817,2.3603603603603602
132,12.021419009370817,2.3783783783783785
133,12.021419009370817,2.3963963963963963
134,12.008032128514056,2.414414414414414
135,12.08835341365462,2.4324324324324325
136,12.074966532797859,2.4504504504504503
137,12.14190093708166,2.4684684684684686
138,12.021419009370817,2.4864864864864864
139,12.034805890227577,2.5045045045045047
140,12.101740294511378,2.5225225225225225
141,12.222222222222221,2.5405405405405403
142,12.302543507362785,2.5585585585585586
143,12.302543507362785,2.5765765765765765
144,12.369477911646586,2.5945945945945947
145,12.369477911646586,2.6126126126126126
146,12.342704149933066,2.6306306306306304
147,12.382864792503346,2.6486486486486487
148,12.436412315930388,2.6666666666666665
149,12.423025435073628,2.684684684684685
150,12.50334672021419,2.7027027027027026
151,12.50334672021419,2.720720720720721
152,12.50334672021419,2.7387387387387387
153,12.51673360107095,2.7567567567567566
154,12.51673360107095,2.774774774774775
155,12.650602409638553,2.7927927927927927
156,12.597054886211513,2.810810810810811
157,12.690763052208835,2.828828828828829
158,12.717536813922356,2.8468468468468466
159,12.704149933065596,2.864864864864865
160,12.784471218206157,2.8828828828828827
161,12.784471218206157,2.900900900900901
162,12.85140562248996,2.918918918918919
163,12.8380187416332,2.9369369369369367
164,12.771084337349397,2.954954954954955
165,12.918340026773762,2.972972972972973
166,12.918340026773762,2.990990990990991
167,12.891566265060241,3.009009009009009
168,12.918340026773762,3.027027027027027
169,12.998661311914324,3.045045045045045
170,12.958500669344044,3.063063063063063
171,12.998661311914324,3.081081081081081
172,12.985274431057565,3.099099099099099
173,13.132530120481928,3.1171171171171173
174,13.105756358768406,3.135135135135135
175,13.065595716198127,3.153153153153153
176,13.19946452476573,3.171171171171171
177,13.17269076305221,3.189189189189189
178,13.279785809906292,3.2072072072072073
179,13.279785809906292,3.225225225225225
180,13.145917001338688,3.2432432432432434
181,13.21285140562249,3.2612612612612613
182,13.266398929049531,3.279279279279279
183,13.346720214190094,3.2972972972972974
184,13.360107095046853,3.315315315315315
185,13.413654618473895,3.3333333333333335
186,13.413654618473895,3.3513513513513513
187,13.413654618473895,3.369369369369369
188,13.453815261044177,3.3873873873873874
189,13.373493975903614,3.4054054054054053
190,13.547523427041499,3.4234234234234235
191,13.534136546184738,3.4414414414414414
192,13.547523427041499,3.4594594594594597
193,13.57429718875502,3.4774774774774775
194,13.614457831325302,3.4954954954954953
195,13.614457831325302,3.5135135135135136
196,13.654618473895582,3.5315315315315314
197,13.694779116465863,3.5495495495495497
198,13.721552878179384,3.5675675675675675
199,13.734939759036145,3.5855855855855854
200,13.761713520749666,3.6036036036036037
201,13.828647925033467,3.6216216216216215
202,13.828647925033467,3.6396396396396398
203,13.828647925033467,3.6576576576576576
204,13.842034805890227,3.6756756756756754
205,13.908969210174028,3.6936936936936937
206,13.842034805890227,3.7117117117117115
207,13.908969210174028,3.72972972972973
208,13.842034805890227,3.7477477477477477
209,13.908969210174028,3.765765765765766
210,13.895582329317268,3.7837837837837838
211,13.96251673360107,3.8018018018018016
212,13.94912985274431,3.81981981981982
213,14.109772423025435,3.8378378378378377
214,14.109772423025435,3.855855855855856
215,14.109772423025435,3.873873873873874
216,14.176706827309236,3.8918918918918917
217,14.149933065595716,3.90990990990991
218,14.176706827309236,3.9279279279279278
219,14.203480589022757,3.945945945945946
220,14.257028112449799,3.963963963963964
221,14.243641231593038,3.981981981981982
222,14.257028112449799,4.0
223,14.310575635876841,4.018018018018018
224,14.310575635876841,4.036036036036036
225,14.243641231593038,4.054054054054054
226,14.364123159303883,4.072072072072072
227,14.390896921017404,4.09009009009009
228,14.390896921017404,4.108108108108108
229,14.457831325301205,4.126126126126126
230,14.457831325301205,4.1441441441441444
231,14.444444444444445,4.162162162162162
232,14.511378848728246,4.18018018018018
233,14.524765729585006,4.198198198198198
234,14.591700133868809,4.216216216216216
235,14.60508701472557,4.2342342342342345
236,14.60508701472557,4.252252252252252
237,14.60508701472557,4.27027027027027
238,14.60508701472557,4.288288288288288
239,14.672021419009372,4.306306306306306
240,14.685408299866133,4.324324324324325
241,14.725568942436412,4.342342342342342
242,14.738955823293173,4.36036036036036
243,14.685408299866133,4.378378378378378
244,14.738955823293173,4.396396396396397
245,14.779116465863453,4.414414414414415
246,14.805890227576974,4.4324324324324325
